Feature1,Feature2,Feature3,Feature4,Feature5
-0.7720932112838657,-0.6189236456030922,0.2038117581967714,-0.3996252453203692,0.7179609239735392
-0.14247961040513285,0.03591482272684483,-0.2531435971576116,-0.407109536673058,0.04602971061913494
0.13576258938254082,0.6499586937982061,0.4254327916975378,-0.6883360902403994,0.3605317378036269
-0.8960117480554322,0.28972825676258174,-0.8110895471295044,-0.16609194787617948,-0.45122367853919726
0.9665415737981322,0.735750698838852,0.4843544994098865,0.5225510187776787,0.31527094701620456
-0.037812241150184424,0.5182328840170707,0.10256286045311963,-0.08569601333194257,-0.3274469735327696
0.22325197707242525,0.6787791775054378,0.05044305386418478,0.7741804114734141,-0.3179460505181558
0.6245250629767989,0.11036964633304588,0.7543021254003538,0.5679811997063873,0.29357357492218794
0.7328799771497119,0.5647247180835713,-0.14371187910549224,-0.1409051802122493,0.2042194003087807
0.8380055121042986,-0.42830161218787977,-0.7121351117839395,0.2578761345476857,-0.5688296980162633
-0.4798494610820071,-0.8390871848731379,0.7237888284994112,0.6774587575768083,0.23834913773301253
-0.6662910385148949,0.652603521640088,-0.36184322695077586,-0.9186131796511238,0.3764900483521943
-0.434461689197143,0.7177749535451217,-0.2548403457291808,0.9737299637649995,-0.9218652649092711
0.8729309833081526,-0.7854522577400725,-0.2841416999862944,0.13650765583498972,0.31752354757845375
-0.11048438962325782,0.9563857321394055,0.9353099458952318,0.9414895227707933,-0.08638048471644247
0.9580223196610926,0.4424803492720681,0.4363405742113425,-0.6822966698852418,0.19066338172254924
-0.6217125558241902,-0.8747509888841388,-0.9233793001024105,-0.3202546756604834,-0.7111767558440837
0.24373363616748464,0.2133791467692,0.4155960870453097,0.6924570880728375,-0.0034098663675375916
-0.5628192068678382,0.6568585085120046,0.906891467192352,0.8852488630854202,0.05139279155553111
0.41362244795807923,0.3552274206998829,-0.8262604670324314,-0.8684507248282765,0.8468431547960955
0.007078237943937631,0.18511718870714294,0.125081704933605,-0.4633819556396633,-0.8514670671861104
0.1605905124234319,-0.21749738982286163,-0.4678710102750618,0.9797139097715194,0.07953676308818458
0.5761484147651686,0.8016070533690135,0.09835478939795735,-0.34563104314202014,-0.8931859622131586
0.31140331487031253,0.019577638336676254,-0.2785459934200042,-0.6222585706496252,-0.019996380238844435
0.03597410594104695,-0.2974430009435691,-0.5373761677809014,-0.7842139406622094,-0.08512357133221454
0.2364942464192675,-0.5715999723718335,0.9274547712788715,0.14630219029063665,0.46180272207911094
-0.7239670880625849,0.6138163887328644,0.34951557674873845,0.3390289153858879,0.7976294816894669
0.708827012777774,-0.22412012899025507,0.5009761509824928,0.7270892890995154,-0.27898986945606935
-0.4827617524254516,0.016456772020095253,-0.5171492510672148,-0.23886423110632196,-0.044607583926995945
-0.006590450595633709,-0.5540407771173398,-0.9587369116787046,0.03564431606209564,0.6752493148492401
-0.5832424474098985,-0.5591717410423764,-0.5592176727759064,0.5491903250326406,-0.7981041527871396
-0.41445342809854613,0.6710771933560228,0.37782279293871635,0.7296047026309712,-0.400697628222022
-0.201536263460294,0.848928360864104,-0.08963777763722461,-0.1844421633259446,-0.5638593162398917
0.6058399626271375,0.663188163197766,-0.8121186989063583,-0.21062204696053435,-0.41871407272327976
0.6908509035156639,-0.629964026959709,-0.08941939861682471,-0.8032910564519096,-0.7807916830853345
-0.8256863710444922,0.9714375375196201,0.31933024528767084,-0.91675987452293,-0.14264003001591075
0.7030239755756796,-0.29201481497611104,0.3196145046293802,0.7972458311829449,-0.7702491018170635
-0.8485177667262698,-0.205616793791291,-0.7312334210473221,-0.8090188358762018,-0.2836656741817923
-0.06440477156051291,-0.5697135915160431,0.6045652368952591,-0.01649220921341852,0.30202432821386377
0.26916905895422366,-0.6659553773478316,0.5185200330604118,-0.5928237595720082,0.21292571230184348
-0.4126337905112644,-0.39385385217213076,-0.013276414457706873,0.05586818368885575,0.3651098644517737
-0.12075759780695818,-0.9044491935825673,-0.13656155660620933,0.051000852594042786,-0.9794964656748796
-0.6974330149517902,0.1482418952417281,-0.7292974452756383,0.2697570899458763,0.25724991054565466
0.13502029600132284,0.871141846644034,0.6918630336046447,-0.48644899666375047,-0.04330581298256378
-0.3015312190558633,0.42464084221412496,0.659480336259141,-0.31144909915517793,0.8933019915003313
0.8050164857175856,0.787104308830411,-0.8666117903776344,0.6573895010239988,0.775969190478374
0.9310712849994601,0.47362455585864877,0.27260475016247815,-0.9149023253562631,-0.26695747243916557
0.9751398259719029,-0.4080270537682746,-0.036889734628481066,-0.8178808193523153,0.3530263535610751
0.7975567478465891,-0.6266807781988836,0.1797545185397783,-0.2769833203701674,0.18239650366707966
0.026201637438127534,-0.72877912284273,0.3951574108461217,0.981014739452646,0.10270941078321182
-0.23228978474081663,0.8022355384954803,-0.3883091155335185,-0.12292553704964146,0.43396650016764904
-0.34045470369435116,0.495468816952461,0.20493096140811232,0.03349430140664553,-0.6943421388763529
0.6911845473320973,-0.4543147260914542,-0.715202634759955,-0.9203772892659182,0.8416585092061071
-0.0983459204873968,-0.562796583354529,-0.42521823992486724,-0.20700511535179705,-0.7751498551785941
-0.20382182960934828,0.44179536040062484,0.644203647461086,-0.8921712135947387,0.5626687411412392
-0.7749002290601023,-0.5979439155832555,-0.803237225332178,0.7100770959700852,-0.9575349657749842
-0.02110029531342644,-0.2961088716599176,0.8583770058843775,0.9454880422440204,-0.9430212753676545
0.5614240982118542,-0.8052603646027636,-0.9211779958563027,-0.7285091245851159,-0.6405787566399785
0.7848529217616094,-0.11950267902055178,-0.5341969036026075,0.9939800311116759,0.7730891681555265
-0.44974497691478293,0.24388313924381635,-0.7008213529384802,0.2523484165512467,-0.35135635502840173
0.7479737432391265,0.2907383690495393,-0.5516668598968002,0.6511027574276212,0.8384806980830678
0.329644981447476,-0.8602749079351047,-0.7252595387354339,-0.39101087702106546,-0.032233564648457655
-0.13759259462964107,-0.022197426920757917,-0.0862806031128153,0.20647779655127552,0.8469781611214379
-0.7440790575564423,0.5978849345984546,0.2652710048802344,0.8745975045222659,0.7795396731736751
0.9355852159988729,-0.2263968108391433,-0.4495822021605293,-0.7533684464167284,0.7984818555630756
0.9027459376180917,0.39669110203557684,-0.17840957821629383,-0.9697072392046856,0.9659409213895384
-0.8526286572866839,-0.39419100953624764,0.4840201921453386,0.5988132226778592,-0.6603901217411922
0.08290553553571664,-0.38466827912931517,0.733387142433063,0.7397318819270524,0.30638859567412974
0.9896696809393679,-0.3852949248757227,-0.4085714587308624,-0.14597016604288932,0.035617797550902774
-0.49207205010728705,0.5360382020944576,0.636249357216644,-0.13857499308967405,-0.5030533457279375
0.6796450060161262,-0.27893388641648004,0.8792542453631861,-0.05256561200860061,-0.7374968764647905
0.5469873820114084,0.7877021319100682,-0.7505587982823358,-0.07207866034401803,0.57280633339834
0.3005152091905859,0.9341649303795554,-0.927710736268031,0.9783650018037422,-0.7112495785942761
0.48160709644965377,-0.3736389749209413,0.8205053731792773,0.7949286628601325,-0.7607940575196207
0.17042197805670922,0.5322564140382998,0.8091680440090568,0.8541907980880028,0.08419601460817837
0.6260470694031438,0.31867253036496246,0.3551331779955537,0.9942129828355316,-0.6931442754210448
-0.8338661500914756,0.7769845869727512,0.9441879026918288,0.012324039923039081,-0.7276166555511597
-0.3501336131362202,0.657730275398973,0.014590594409823054,-0.5863466460956839,-0.042956475525070086
0.18086968809686446,0.25691282525726294,0.2314371241646768,0.22042981780193188,0.42590146065508566
-0.9477499396728363,0.24007058130333497,-0.41741876632746666,0.515592288429846,0.13325507709987358
-0.7520593365985005,-0.21900552593004355,-0.2602806237707868,0.1517342103903262,-0.7279330402577708
-0.5427603855604808,-0.47654752689249047,0.11508428870667667,-0.6682706259779738,0.17278527100478966
0.18556915151963282,-0.5240066576387493,-0.5435860025106308,0.04330210533162821,0.8966218403844327
1.0289671333290737,-0.7031593699776519,-0.3435901555588131,-0.003455548599649495,0.8657108629999787
-0.6775226751947223,-0.3160249996225339,0.7464880161026641,-0.2620573310342716,-0.3284989717587545
0.5040359856421508,0.2999925573739599,-0.7007956293057312,-0.01907094482149905,0.08265911303662667
0.15453318916042763,-0.23501766561863793,0.6236111787769617,0.9741339731966804,-0.5201844045994884
0.8827095141506748,0.37717160055986637,-0.2087576702346219,0.7836080914483888,-0.19573765119079617
-0.1720498366186592,0.5663647263265998,-0.9488761284098466,-0.7513764190489046,-0.9254244259126672
-0.8018245662213906,-0.9296458908069272,0.09442368450578978,0.966406555605203,0.7225805021563155
0.6640274896773846,-0.7470837973487163,-0.6380237863217894,-0.576863630607968,-0.6509716054708898
0.7351996395453448,-0.672178683965131,0.17881310169882744,-0.5128973846781418,0.6047585420282798
0.1551430355551218,-0.9403950541287163,-0.4296960517346009,-0.7770457656633348,-0.5029989009252526
0.07614042170014325,-0.6807595561353472,0.7572625108748646,-0.004403445415194257,0.45496804534787133
0.1521770623717917,-0.11095084927505744,-0.818280279260301,-0.48462952812086457,0.8717511012970862
-0.4526906903297866,-0.572853493010972,0.9043770400152172,0.7722583663669753,0.8203323356144728
0.5534566844594462,-0.4187641774047991,0.9630369471498217,-0.7300567397208082,-0.1399631367760127
0.6219654614074541,-0.9801169839094093,-0.2970904102489276,-0.9868991181100256,-0.765454576953898
-0.9272865844775622,0.8109772304073766,-0.9450038419747859,0.2680593081787758,-0.8996489691752678
0.9079734364637994,0.9628533965268693,0.5630308290827976,-0.3941435314630182,-0.6095236491765292
0.840979276946191,0.3337729313136727,0.25218393930073657,0.6178339955640805,-0.8480735348358162
-0.4430178950171243,0.6985574517200018,0.056134695949738495,-0.0875539820639522,-0.47628387249300824
-0.2983932437768263,-0.7304869804325298,-0.44279829197850046,0.7513985881959948,0.7055952569390802
0.5867454294364419,0.0504934494511322,-0.11258153288619337,0.09043895263577224,0.6831900491361185
-0.8352339981242887,0.08181645831173277,-0.8194975060427455,-0.9703921223559379,0.5128553120792438
0.45282982657691034,0.5288927060883472,-0.47675522922874825,-0.03306720565813924,-0.9365570620668697
-0.9154963579499893,0.2415344061420833,0.6711767753843892,0.11584940119565379,-0.578410287292139
0.29954677872936064,-0.8939065497453124,-0.6322360692718528,-0.8197922487867334,-0.24060855120651636
0.8927665796460532,0.14788174490115508,-0.7179196113359874,-0.15519805982308932,-0.6279223223547077
-0.540934991641481,0.33245084106744993,-0.38828285074403657,0.9869238487641457,0.6251140748658424
0.514314774119194,0.2296985879857051,-0.415818497253708,-0.529003513764811,-0.3972774506096548
0.3663629525101237,-0.72035330726938,0.8571533388312578,-0.8045204027811989,0.057650001108934285
0.20235476319966814,-0.05262786351983702,0.45035997270942746,-0.19344844241603798,0.7712130978505555
0.9569320052529663,-0.3751239997858315,-0.6713739856324574,0.4086149333413612,0.40195920269896546
-0.5445845834069056,0.8560950952918956,0.7468974313467321,-0.5410529971781634,-0.17467166331524592
-0.3922026814591759,0.2438742019009321,0.6397637428347813,-0.27230099168710564,-0.7248252738135773
-0.615053418346295,-0.5940811711882473,-0.5205001974563623,-0.3581471540555446,-0.1974757067464997
-0.40678210920563307,-0.03954233653298245,0.8466030640038763,0.5237252094998586,-0.11974075174309766
-0.482170009343225,0.6839830558391793,-0.11263613982781076,0.7773770973506617,-0.10616106118632768
-0.3020129846241138,-0.7046019342956938,-0.32193302985467664,0.558019930456797,-0.5310539725956426
0.37228619628307724,-0.6796458465566312,-0.8055462255251432,0.7486659849362077,0.5971889813953362
-0.8796509431389302,-0.43938945725671613,0.6970510624307525,0.38929529942601154,-0.056630797377600114
-0.35607323773979027,-0.3116766990828638,0.014402031456662608,-0.25492730560465937,0.7624771987605896
0.9868610532648256,0.9040471712066384,0.7788517742612294,0.7833493689044024,0.9759520964759706
0.523752776187864,0.4019290968509792,-0.35083764339636425,0.8908855530653639,-0.7047580555894067
0.04193786050929101,-0.08104793178839409,0.4805141661485595,-0.8799148886665171,0.6894387229767178
0.624935261748309,0.6419713092727937,0.34904609623239363,0.4834900239327247,0.6214339149271875
0.2881438002741835,-0.4754303347368337,-0.9109294654220658,-0.4984746657396625,0.04588994930900491
-0.6346169963213948,-0.39718633465443,0.135965525690844,-0.19479239431052928,-0.021074312801374513
-0.7114497136167635,-0.38354321901634447,0.19720022589151506,-0.29579555580311695,0.5465199614349538
0.20076238926841655,0.9595938339181204,0.20537531817187077,0.9295578258467216,0.47290482970468434
-0.2877069905129879,-0.3277226785612208,-0.003883625192150463,-0.15675289547298124,-0.9635285390597708
-0.3297948430880951,-0.7701744869761883,0.772413075070295,-0.8274822289380066,0.639811787548605
0.4046677501194454,0.39482520159999074,-0.5424411455727653,0.14321208746361905,0.12559184029517242
-0.312429517751049,0.7590240108750346,0.009278042871790255,-0.2143718536963516,0.6031823076514563
-0.328936809433832,0.46608355819676106,-0.7807903561589872,0.29162257181832446,0.6770869702129463
0.5459742308465989,0.940176105843868,0.3769344438615684,-0.291353299328185,0.440421116748701
0.03561170590430959,-0.07655222489028843,0.7335465456498397,0.16135222482840356,-0.4846207314688033
0.9355874542748914,0.7174353958872892,0.7552438707887512,0.42734159396662497,-0.20962371607326538
-0.10561077088472862,0.7728479169354643,0.560329732434435,-0.3118248463675759,-0.47350506436262757
-0.31236486640539035,-0.8132220139139283,0.0669110625709752,0.10991106821415779,0.5918911569290385
0.9684572931915361,0.5292099322197977,-0.6161785228912763,0.5600685376801052,-0.7210242915506997
0.9960629856981638,0.7734842106820994,0.516435026653218,0.8911514579722589,-0.3914160480128971
-0.5360461270186373,-0.10593915420181485,0.39718368014175315,0.3334186893975216,0.593297384050252
-0.9179361000233601,-0.9905688357221102,0.5391247250554735,0.7795314435426355,0.8084784202583485
-0.007854838698330993,0.47842536178606404,0.00035165295818512303,0.17030161931265914,-0.32353902207200824
0.667580131723616,-0.3107472089026788,0.8416598136066775,-0.79235909019182,0.7521717078121218
-0.26664424756011246,0.614002684442749,0.34048845430241453,0.14456149954830885,0.02510147337856516
0.2521587123356796,0.77890329500691,-0.17785375268460227,-0.08445705421364615,0.32302349404174086
0.9045662159991623,-0.5051342185188699,0.6686996898891535,-0.1476853221470912,0.4498271526746286
0.8026661127970106,0.08135871464059309,0.738936310527426,-0.09701810798574877,-0.0750774744685515
-0.2521391861448768,0.5212942305522325,-0.9565075042673814,-0.15970141401571014,-0.3110609258370371
-0.030427525258428068,0.18264949699247654,-0.5463800694145423,-0.6885270189268032,-0.3357686998084707
0.4021535222892569,-0.5805479933524506,0.13577518279334658,-0.08680154871329322,0.26426295797490734
-0.7697799598491611,-0.9745088878782642,0.8295007424544583,0.08731459456757079,0.5032572759902663
0.06809634100132819,-0.19944086523753182,0.5513643800901001,0.4100117901183182,-0.8805338350583239
-0.5620249456144641,-0.8513244447378122,-0.5116217919399684,-0.3411011027049377,0.559104606415712
-0.10713756725316079,0.00127406765330524,-0.5632406789799044,0.16972953798565335,-0.9557158740319013
0.6688416130479233,-0.2519100216187878,-0.23477027968178768,-0.44887747596120703,-0.6230278051387131
0.31681085045150853,-0.9545835789423643,0.5601694532235382,0.312673274531746,0.7458371663037809
-0.10781807957596248,0.5394999289829541,-0.006907974243649322,0.15188973326109712,0.6253884311415957
0.6014413299018533,0.2157447481936583,0.03785078949961583,-0.6559753074194195,0.5237520522692966
0.8558497483178704,-0.29923939129141763,0.21277032715184077,-0.09179342609592547,-0.5264284962996024
0.17836169129665613,-0.9356177944792556,0.17424654620807778,-0.898417618745747,0.8347619001507421
0.5569148205583614,-0.4575228924805345,-0.37226589490233164,-0.899775295934107,0.05640262066772629
-0.24918603585592142,-0.7883939958513938,-0.30672295694869356,0.9852872895111674,-0.7642260511984914
0.39340753105477677,0.5529238946776498,-0.8525734203509411,-0.40949414301266523,0.3125883105380332
0.0495371166465503,-0.7276594077638661,0.0900292818211668,-0.528681410101529,-0.5935759522061168
-0.2308197975695336,-0.8042171411381609,-0.6283330388123552,-0.979419324613348,0.31518077650865567
-0.7357035030485167,-0.9684187731383872,-0.012660820492293617,0.2729636932751298,-0.18103917525794974
0.4649974272182778,0.5111141561700164,0.43317842313556065,0.06515623911278742,-0.40012804275308855
0.7311408805462327,-0.9460569720401042,-0.1672976323562089,0.3488075568573758,0.3209432016918245
-0.5743256408139499,0.29236444809962014,-0.10500046439081769,-0.3397210316342662,-0.21732025392108373
-0.05427215906191762,0.7181320244946853,-0.07632735609594457,0.5128899960765185,0.3140898806158504
0.6837735576424481,-0.6967187943201514,0.8553803250379317,0.8150302767228353,-0.056243513616232046
0.3681746814009844,0.6093337294626641,-0.415076699779461,0.624111020269701,-0.1266244894308168
0.2742487161837439,0.7686684489904932,0.9016687041902485,-0.31261558583684396,-0.5091614959150845
0.18252976947098687,0.9337129999935092,-0.2938849758935869,0.726456595557505,0.5107053347765718
-0.6623345033982202,-0.01655972343489319,-0.5000991504830543,0.07794320852899703,0.5093278154372581
0.8732670474334071,-0.09138292953579906,0.42384794855690766,0.15771458582591394,-0.9728092500872803
0.01783040563421135,0.8655543932892098,0.09985005873722888,-0.8841203298998691,0.3531841755871123
0.48987255082549586,-0.57748029249184,0.6410151126649813,-0.2692172495366823,-0.6566974078285652
-0.40956350378867606,-0.7575596342226558,0.3039937491530647,-0.32696529408787717,-0.15053843382749957
-0.776002487589778,0.5989981767634712,-0.8557804969372272,0.9392760207802204,0.3230179536724688
-0.4533945192151909,0.42653501128376375,-0.8466285673608583,-0.08973750348680552,0.40892002747184664
-0.4501699357552594,-0.5131976709326926,-0.05639760086886464,0.16630341692736572,-0.965715265061179
0.9237378882431672,-0.6208029237914895,-0.6716036632435277,0.4511348012527894,-0.3400777692045866
0.24790273532609802,0.96299199688137,0.3129367042016813,-0.8324640139023911,-0.06529106625647145
0.6617218758476076,0.8418119589299544,-0.7401675020699573,-0.7451113820093196,0.7947571817513113
0.4181217854344827,-0.6162704944579155,0.5058899102559683,0.7556310209691771,0.009060720259712048
-0.4688467818906977,0.4840138817977884,0.08444162535763561,0.1949161886190988,-0.09342246298104262
0.47563929111599473,-0.27148960380381415,-0.5374936901772982,0.5464823449871598,0.5888009329919253
0.33316409326768753,0.19178273699034334,-0.40905435605432244,0.15555528128043847,0.22702441921930322
-0.4361789122404902,0.9757473294314724,-0.7578888952966388,-0.2151035761589551,-0.7085053880337058
0.029759941279298055,0.17322196835097514,-0.5630368831085577,0.7397969406925788,-0.7601835248127934
-0.42955417675676505,-0.3200142733033798,-0.3145233344265314,0.2782533426521046,-0.7987199603208108
0.3711487215262676,0.9614588586227762,0.7490017129146169,-0.85953279028688,-0.2914701629136268
-0.0877210937454586,0.044522395710928274,-0.34398592348404994,0.09311503625621062,0.12545079251629496
-0.7255270801663851,0.7114673557085663,-0.3835923644769293,-0.2536309577462575,-0.07585968479049879
-0.45995404281352265,0.5354394632280143,-0.4157913694895635,0.9785481940810324,-0.7960489132868258
0.5979344005784074,0.22948205966963078,0.5751615718750009,-0.485054356225879,-0.2904949227830483
0.1745813445330332,-0.40837492016179244,0.05727765356127986,0.6628169471802982,0.56405248669063
0.0718303134005199,-0.375579610371387,-0.33729377739494554,-0.8886436417267193,-0.5474802147364617
0.7907585630802821,0.6821862001032979,-0.5519317990885322,0.057450453232822114,0.6169780087018066
0.6063183045837908,0.128264446029605,0.41932130485782587,-0.8924899500336777,0.4599606955052139
-0.8686976516512228,0.23906174179835862,0.7268441367607683,-0.6256903502707466,0.918117991542175
-0.9616482487548064,0.9300942569757609,-0.5350195197896838,0.060212751054542865,-0.5704468938158619
0.4005541010615409,-0.011109021510457607,-0.19902960169422376,0.7595201350948259,0.38498591124616965
0.6424464283264916,0.8762657542484481,0.23556186543803462,-0.9794546160828386,-0.05250088735753065
0.0686611107127895,-0.3806033773698587,-0.39697705021601576,0.0022297657592645487,-0.5686869491838502
0.3743938526781133,0.16820211565285853,0.4790637400230508,0.05989314550061199,-0.3336568534416246
-0.2670025945533637,-0.9722099109510395,0.9758649101915787,-0.826752781240764,-0.4501935459686826
0.37145611119075234,0.26912023530344314,0.4812488736507735,0.07956049467978057,0.293090589470382
0.5869084465106403,-0.06986143333299723,0.6393303765474556,-0.883423768261879,0.1894967926188843
0.14446733947588056,-0.08352299618691297,-0.8516096161392978,0.0505459586838744,-0.6396991260764626
-0.3701418825167198,0.3953919973106234,0.8580796429777969,-0.5847608347436108,-0.670818402522605
-0.01608584409915637,-0.6605105003111421,-0.13132956042644958,-0.9438946599085026,0.533613126897857
0.665784017514209,-0.053987883981077886,0.11520324186242653,-0.9854628646270794,0.7506203479688861
-0.4560124862035047,-0.7111329134953589,-0.8428905418350029,0.700378801516954,0.3988367255509138
-0.3245933417347536,-0.7518905509260314,0.5198007978330792,0.7636910502585451,0.9404427355406196
0.888108762125321,-0.951326295749552,-0.8392975897236895,-0.8940759748287195,0.5416204587501217
-0.627386031481264,-0.8968256288632194,-0.8544161772424335,-0.001543270848051086,0.18810399983663587
0.25150251871052265,-0.9609927156636184,0.8258156444455602,0.7340882313873701,-0.5527825344089211
-0.26584458020621815,-0.8550381109814177,0.42133532690056735,-0.7715047319514188,0.24950526613717006
0.16102626521743302,-0.73640616138271,-0.4666663226170875,-0.39293258489876776,-0.27966808023037526
-0.14127458480535757,0.8061394148810193,-0.30390944127451225,-0.4776909447407756,0.29657620748007335
-0.21900358086726002,-0.7637867903055321,-0.329393237220971,-0.540791711326255,-0.40838043740144
0.04460365180188491,0.4097514108836638,0.12634124193246749,-0.8607065656077225,0.3141031947460587
-0.7408310960386121,0.18240900182806333,0.7987722104007857,-0.3536098025531422,0.970358179153376
-0.36988985149262454,-0.05794731859013191,0.4951959472657742,-0.29210359684599685,-0.09266186555333555
-0.19434096683964827,0.10158803845971466,-0.43286258798796595,-0.6002346508302963,-0.746911729474445
-0.8858435829887734,-0.23551175736198035,0.13749190130774844,-0.4599943504186201,0.022146321442556682
-0.2718409631180287,0.006722499432084023,-0.9514199900166088,0.8379779365377212,0.6569166745336246
0.4248158753983477,0.35870249912469926,-0.2350793746031167,-0.656222948284895,0.6020636268779804
0.1773978192329686,-0.15667623541656114,0.9586217256971284,0.5239980698731553,0.11057372342201427
-0.15471061266466254,0.8238123059975554,0.33787551175122976,0.31517566473424635,-0.7674912281853692
0.43281831372406293,-0.508032441612887,-0.7319215394644348,-0.5518759096361044,0.392808743998162
0.7034960619685114,0.8539916147753926,0.5884873291443922,0.9730151471202216,0.014395943737988704
-0.6375344193401365,-0.10410564139088545,-0.9384545039781301,-0.053995236498109216,0.02241546493484274
0.7318104546763501,-0.012981749795547051,0.482219626994429,-0.7411161622105431,-0.4510220660849273
0.20915513670319036,-0.17806067435801676,-0.9130778870670906,0.22240379960875617,0.910243423409531
-0.5360956687475683,-0.9905280725283102,-0.5726337564061947,-0.29795743940692926,-0.9777232853644348
-0.6528804138117423,0.3565936763888164,-0.6738306190986332,0.205280630523215,0.15507241129510135
-0.3679432302739423,-0.5648690458435339,0.3733300535723957,-0.297656433587324,0.9286680286251126
-0.9590884669266772,-0.6744345897660406,0.7139780474112605,1.0098504124918213,-0.4062834161439747
0.9799139785090504,-0.504412118582244,0.8277384163678801,0.4380072640543533,-0.4436945934928759
-0.0172009839538494,0.62342147153062,0.41159967626783356,0.52397354580267,-0.8137419453385184
0.7190316437309602,0.524496465301726,0.7549113397022446,-0.26634879623075747,-0.8595135370007128
0.4204317973190213,0.4417251753793661,0.5540258764717456,0.47706769057269954,-0.09391876503769901
0.2662137616119339,-0.3802525723694048,0.19948169018449022,-0.2758293545891855,0.24842942915597957
-0.9499618157499068,0.8917735722648504,0.8301309467337841,-0.5069527831873623,-0.10875880375667696
-0.18533070893233486,0.5865998364249706,0.08618402023173731,0.573201697875622,-0.6867171548613898
0.1471355283670375,-0.41727934479618595,-0.3505256982325447,-0.6005723755002363,-0.7503500493917002
-0.7052304569034227,0.4119944434628071,0.041450165928852166,-0.712968370138579,0.5013135346421062
0.682768869343891,-0.32746797065049194,-0.1887511525742367,-0.950077401458564,0.14748726421101893
0.5235949716128245,-0.4891360527218837,-0.30368037133147135,0.3134057231318645,-0.9559278831722146
0.03408226914251325,0.6358021160193911,-0.42557830087502824,0.9322088725594312,-0.3169181246749879
-0.39800279868165916,0.9618949625434511,0.49527725716999726,-0.9434538684232406,-0.8530162004445848
-0.1387337292996644,0.3154510574174476,0.70642771063888,0.4310031580161257,0.11673807582111989
0.5555743044466968,0.297338246076899,-0.48715998111163616,-0.8566456622864853,0.7852492685417006
-0.6498467267507423,0.619158311021302,0.8778702007708596,0.11768666687764447,0.08364566929403805
0.8614265148804827,0.8679234017007043,0.6499442260033533,0.4783052676695589,0.9021860695243046
-0.9412808495758905,-0.6040038709651583,-0.4214999026256012,0.2160930747091855,-0.27498395320861957
0.8371780228039006,-0.5636154966577053,-0.900011048791965,-0.46029505477360655,-0.4475561699061953
-0.06143063668516166,-0.46525783225192896,0.32338544714489476,-0.06174425995703303,-0.37341845988582945
-0.4144283244085788,-0.8723114141567732,-0.9025970716807866,0.28857416862482577,0.2612405989931001
-0.7058875381672556,0.7176152504804667,-0.4450247626272243,-0.14759611649963883,0.2606030016622528
0.9299817686359378,-0.03083756621848059,0.3856429057853792,-0.5197314257520875,0.6389395948843654
-0.7274058515552659,0.9523654468893654,-0.4481062054577061,0.539946650636936,-0.13654563923586993
-0.6060943193561455,0.6676508768988094,0.5037716508871305,0.36672702081648906,-0.3984487281050974
-0.7810716654837517,0.7968237550797285,0.7351775615213861,0.5018902694454103,-0.39779072602793575
0.47891460485436804,-0.8127614488237153,-0.13097722819026664,-0.12740766833590514,-0.30174827881568383
-0.2927383614844302,-0.5102596757692347,0.7351833152492706,-0.29271804870349616,-0.9722622560376935
-0.39664074755276524,-0.7328396521310218,-0.007676552132663812,0.3884192065478165,-0.4527752802719801
0.6229597047322725,-0.5226050131889727,0.7931293265921368,-0.20073348737433988,-0.06665012486776603
0.4358800375236295,-0.6015829382084286,-0.2158603255573389,0.15763262199109815,-0.43279700486643974
0.23097360611334847,-0.38971661901705473,0.20136221342116153,0.7208425911525645,0.5414764248460262
-0.5347865163261684,-0.38415547436618597,0.5874336749874761,-0.5699299214394337,0.5349368637708887
0.296821615300222,0.2940017077118519,-0.8118284127029636,0.5366539170797239,0.9377113762951569
0.5196581374489319,0.1798676964587984,0.8295823381394144,-0.43893659902196647,-0.7255516867641676
0.3996052865954665,-0.894582131710003,-0.45547162503719574,0.4521303960908836,-0.4863035099097158
0.7900359047221608,0.6364586276499653,0.5001592339203762,-0.31552442812774123,-0.0582996519171342
-0.6972760062558024,-0.6558054535598853,-0.12989874446973412,-0.32115389773783065,0.14198032510899838
-0.4850674745341639,-0.09004350567956342,0.1844910781992988,-0.2713247965310354,-0.13096411806278307
-0.5503271253030156,-0.31651313456397434,0.6587532307009568,-0.04810126763383424,-0.5440135333688493
0.5806575539328551,-0.4603091032776679,-0.052871872921820356,0.49476178494150164,0.39798341082154154
-0.5124294054546283,0.06051697757415387,0.9207632128199654,-0.09881760883661397,-0.3734168720883585
-0.9809933064886174,0.4595000216131572,0.6822011869480101,1.0186266881683586,0.37253703149527423
-0.6206373737969971,-0.002671983968571085,-0.14155036169551466,0.9458826331530533,0.5961379075423996
0.07359053955084684,0.32411097344513334,-0.9368196095834309,-0.7309058733221321,0.0007786767185112844
-0.1124406886294414,0.574403415638531,0.4781887397507543,0.4737387949565394,-0.4675099761892129
0.08350815060912915,-0.7846916856018932,-0.532889380105934,0.49004057040948407,-0.7233107384784638
-0.6410552434045694,-0.3959906943029833,-0.2382653671233778,-0.02843827441145383,-0.2260037292797897
0.6474546994566711,-0.04876255078175284,0.3411355091764875,-0.011039076987692412,0.33385381328908315
-0.4803319722653888,-0.9183173974107565,-0.19573799011433374,-0.08237851176717127,0.8923300715877511
0.2870299839445849,-0.6724952824855415,-0.7010463566693008,0.3787346263994098,0.34894166247156505
